RASSF2,ASPA,FTSJ2,TMEM145,DKFZp547O146,CARD19,CTRC,ZNF324,MUL1,BOP1,SP1,SUGT1P1,RPS2P32,ZFP82,EIF2B2,MAGEL2,BCRP3,RACH1,RC3H1,FUS,TXNDC11,ZNF512B,GLIS2,AFF3,SPATA41,BRWD3,BMS1P4,NAA40,EIF5B,BAMBI,PHACTR4,DCAF4,IFI16,PARP2,ANKRD45,TMEM258,SLC5A7,MZF1,CLECL1,NBPF3,PSA_Pathway_Score,AR_Signaling_Score,Proliferation_Score
-0.6631893304450808,1.6712232282038764,0.5181801070477795,-0.6865654201070944,-2.046208185790301,1.4444497287144078,-0.5614366711579898,-1.3039330058453795,1.524214122934718,0.935231468879936,-1.6383480899536664,0.3832549820397476,1.0427327469441676,-0.3991383837581322,2.168617872451964,0.9696067498745162,0.0241853044997592,0.7808717651645173,-2.06257730852265,0.2031693333158108,-0.5925670072974686,-1.4174279928511582,0.4830292124775334,-0.348520161207989,1.2646511594292384,-2.832026132979484,-1.304754622936736,-1.753918148565338,-0.2329190642133715,0.6158510163019879,-0.98186040839141,-1.291772912428892,-0.1421205497767339,-0.514026804926138,1.4942533064101595,-0.1307017617325328,-0.0257200694421416,-0.1289503219077039,1.0785216131478148,-2.923506865041874,0.06967136864208288,-0.35299629793191567,-1.038177200651487
0.1690621465056025,1.669063889638242,0.8754746032421858,0.0943571591209534,1.685442687153512,0.8786961037293954,-0.5614366711579898,0.6464863843723244,0.5564082345496386,-0.7390140772304248,-0.7273813238073819,0.0582049671983512,1.7691991422001003,1.376005171554592,0.8652618090459643,0.7131198949955823,-1.6540121489590622,1.0531928799844583,0.1251042849309742,0.2850721661577199,1.5660461420644978,-0.3821666223063205,0.6007229245736142,0.5157373912307444,0.2652964962249505,-0.0207103837225163,-2.9358647281937,-0.7085843463960386,0.029995921492899,-0.2399087361558238,-0.3798441639315719,-0.9884929564597456,1.0764927695939814,-0.329130529605439,0.9715954877727824,-0.1226995601394982,0.3849601832766823,-0.3187442397533072,-1.2701387767229464,-1.5650553478657314,-0.25124195266248894,-0.12868640583361565,-0.017517328875741298
0.2419283184113683,-1.856740640235468,0.1309867545957816,-0.0864928976546388,0.81066748181543,1.46161645053146,-0.5614366711579898,0.4660102355726962,0.4379272695033361,0.8603788438173674,-0.1354897572583727,-0.4389708420277413,-1.502825920507103,0.0979533391513143,1.5091201982137077,-1.458990613822561,-0.136722424730776,-0.7203561881712561,0.4591331917284398,0.5874128933988041,-0.1867472423230854,0.0276048768712737,-1.260478623489464,1.4104310403962996,-1.3270591396714535,-1.6572590850906317,-0.8536861264869064,1.5577874313321467,-0.1934304754043087,0.044055021679544,-0.1240435640048487,-0.5674268569166536,-0.9494323474226964,-0.4096399760654897,-1.5373485458192224,-0.2931656175203255,-1.2807503622091003,0.6022729916760007,-0.024678401126704,0.4189975289340601,-0.05525805917034835,-0.3071622257733775,0.204901803715772
0.9389016329698948,-0.9838330739526988,0.5850791580745606,0.5416492156992787,0.3284227455910702,-0.4034105416645927,-0.5614366711579898,1.4667038706245263,0.5847444669172847,0.9964539047156964,0.5335026501472828,0.3175208477301353,-0.4796932882731305,-0.6609406491296836,1.4468033886839555,0.3153284170491289,-1.7396777931979672,-0.140441442579365,0.7896354218895911,0.1588743644691686,0.5848666069100688,0.8266285473665573,-0.1976864964395737,0.4818126467234827,0.0746187077659653,-0.0414235322497693,-0.950907241165546,-0.1104026056082791,0.7314563310421424,1.8677611952872903,0.7802820971521547,-0.7714689822815799,-0.2832913707278957,-0.0200966684103213,0.8034445002838045,-0.5965836401432774,0.4837583961972984,0.210219990549141,-0.8656693527085976,-0.1581192857173091,0.8424656030070974,0.7753060519926621,0.884346416171885
0.6185688943635763,-1.6794377467609358,2.031467724122982,1.4212256038834523,-1.3255678100412458,-1.445397840518164,-0.5614366711579898,0.2289885597158462,-0.2033791433861066,1.026761104568338,-0.4460505896403115,-0.4374060722471213,-1.054929218328101,-2.297273613903714,-0.2222579023361362,0.0151035195415817,1.7900009843092142,-0.280636543712322,-0.2644569845884198,-1.3226195385615915,-1.2176728653170594,0.8938528094092513,0.255059999808288,-0.5941063672185349,-0.1484888919124613,1.189591088144033,1.9188707053759264,0.728241947938428,-0.2084572474463421,0.2622715010500264,0.1680582001302094,0.203811105592183,-0.167179138433347,-0.1911190296169617,0.0284193118668323,0.9858352783039834,-0.503437750223683,-0.2600851499228837,0.4065712382672198,0.6746810281475725,0.042626180697764623,0.2225837432209763,1.182861548901558
-1.9131618317065315,-0.4809891760004984,-0.265917124360528,-1.0990159273500697,-0.2040393624237971,-0.1782407709056748,0.2013009105386829,0.9493554664016672,-0.4492388214716896,1.1225714111431109,0.8739982668494914,0.1515472105213986,-1.8156549445430772,-0.8628273478524738,1.5495090560629738,-1.8240675593343527,-0.3408945090077592,-0.5731411921438351,1.8628981208290347,-1.4064470670304443,1.825809123255612,-0.1992753377193501,-0.8992976425103204,0.1610344445879421,-0.2461628910152959,0.192576219942984,-0.3426063459046425,-0.4935175891626223,0.1457821503538943,-0.6265815779651824,-0.3720472773311766,1.8688582270215652,0.3749389922405226,-0.0060873520265336,-1.5162132293428532,1.7941918962744714,-0.3282942645658717,0.6855158213805582,-0.9802379429147816,-0.2543962760053363,0.5578015142438163,0.4487697362998269,-0.165955293900753
-0.4594219819421297,-0.0308027531072007,-0.9145328873808304,0.397936889172547,0.2431978225367022,-0.8276935711316609,-0.5614366711579898,1.4707834289689676,0.3010889044610367,-2.001485857264296,1.7935131573956973,0.5013075763044345,-0.3821266779692744,-0.3562684410674032,-0.5177886828300751,1.263899378119672,-0.8393783416310364,-0.926106962819678,1.0860830700018167,1.0157515214389636,0.6484953832358855,-0.2896022663042729,-0.5401004498946864,0.2423060354968669,-0.5620643730340343,0.6368628473600798,0.2808770705922934,-1.1275715452579211,0.3610779846168993,2.06374924178236,0.5592127108483869,-1.2110282578842009,-1.295415443556112,-1.298439511867976,-1.525115540510134,2.113760361663079,0.3320617613179931,-0.6379970784969935,-0.9871910305648004,0.0427071879084127,0.6590974037784925,0.5157719120374538,-0.4483012334744644
-0.4119216251805319,0.6843913759992643,-0.1465728904650883,-0.7438132146281362,-0.3404308329702491,-0.3785871630158344,0.1124013340423777,-0.4783397246122557,-0.0448202801630683,0.63732481536091,0.9023999517052428,-0.019626270788827,-0.0107372850930002,0.0354629979815359,-0.9006800381148778,-1.1554106956910122,0.6691987982680971,0.5199544383993557,-0.0687935042664899,0.7211720720240226,-0.2721884800004103,0.0402675294453238,-0.6028590726615388,-0.3563991939543509,-0.4340965367432,0.7602856925292765,1.6037847122580973,0.2587570062334359,1.3110044332508852,0.0349481067927266,1.143242503166727,0.8365043353576518,-0.0288316619099028,0.7772473179245637,-0.342942818843497,-1.5676588426452711,-0.4208841459233744,-0.4549505650913711,-0.0690532149754056,1.6570684818663457,0.34274398091876107,0.3244085971629521,-0.11125701833502578
1.1277862494172906,1.9192156711982409,0.2257837297970752,-0.4210873424951368,0.2303177172053244,0.1020699324467264,-0.5614366711579898,-0.1075676737150586,1.3710489084587076,-0.9955321478749584,-0.7594179393937439,-0.7278850536428195,0.5790141504211183,0.4246437952222539,-0.5954655292643151,0.0568735626859554,-0.4872545245594765,1.2533972633143595,-0.7304373013573324,-0.4957585931819789,-0.9957860582245134,0.0942494365407006,1.2190242377927751,-0.6985981131335184,1.407510232579661,0.0203526038106602,0.3584513658228573,0.3332484824401586,0.1630767944848691,-0.3786649493967826,-0.0821814859690794,0.8392146194441626,0.6069075694322271,0.5755429272064412,1.1535283079959435,-0.2396868513490933,-0.0387122822604625,0.0169390912272771,-0.918582850723446,0.3101666151221915,-0.2518812847013559,-0.361404473158723,-0.5034982049896078
-0.5783097640080092,0.8415369029775689,-1.2328801427826934,-1.2057161901372873,0.2117499997253856,0.054640148173359,0.506285554830546,1.732417494670376,0.923011575333166,-0.6686153253234514,-1.0674071243092704,0.4354637170643848,1.8863242752124052,-0.455599710080013,-0.4280180792077187,-0.0034318832312422,0.09876526631653,1.7527980794164542,1.836786111016854,-0.2385342640125892,-0.3280196095834,1.4012177702731998,1.3781846837878882,-1.4078076540442188,1.636634618022001,-0.1972796438711627,0.8471667178744035,0.6619615137666229,0.011075017674396,0.3554101935032259,-0.9684624751727816,0.0266497983618969,0.9877424119921114,1.3640172756877025,-0.7536982966023866,-0.8278388934162775,0.866801605966262,0.700347639444576,0.5880492918026279,-0.3833334690364638,-0.7643840201047382,-0.5251082063163081,-1.4808032225130083
-1.7560960968949897,0.0621879514329007,-0.2861226976352714,-0.6197236114984009,0.4471927214377328,-0.4044896614654413,1.0799538511027011,0.7409681004732137,0.3455810093257448,0.7743959930376773,0.4150602779345722,0.8265080194237474,0.4647802255826545,-1.6583780473651843,-0.3247086421867518,0.6430727378572543,0.2092372908335893,0.4480416665788302,0.5818387647602389,0.2113099639109458,-0.411395868149882,0.0457288658381248,-0.9571349296685652,0.3788976383192847,0.4306970658876984,-0.7597967408447084,0.0805622158759116,0.2257432611821453,0.9327514770343848,0.7414956575573836,-0.2092684124087563,0.178011200915186,-1.054069598226561,0.2836052302730579,-0.8770918572293054,-0.8240352311273099,-0.413089481966603,0.6535856212115105,-0.8196021389188415,-0.0400539700159916,0.5715624650133765,0.24390772753495166,-0.2254802560438436
-0.847205898828067,-1.992265998705272,-0.0580919249287277,-0.2158362132638119,0.1490052685191809,-0.2789637324762006,-0.5614366711579898,0.011588171825715,-0.6223675089828239,0.9945035940882666,1.2307688633175786,0.8678863525244859,-0.4644750025057458,-1.163588342705648,0.4278420580249998,0.0232557608755168,-0.0865615235340943,-1.0586804496904405,0.4998942829267797,0.9726926077992508,-2.7096909327522694,-0.0933724265184759,-1.0264187599071373,0.5379470181155553,-1.7636523027933213,1.0063277514741644,0.4521514888863516,-0.1149837834806468,0.7590260959507286,2.523489347498772,0.1509842847026552,-0.7220873816094956,-0.6886556664605408,1.116012885059762,-1.3626740819926728,0.7563059663737671,-1.2807503622091003,-1.4427928046315033,-0.2634862413543447,-0.0141282633242233,0.43471291495491016,0.5289763332300027,1.530477882201178
-0.2410423857087695,0.5328765972530479,-1.2227883591716546,-1.977354310030341,-0.6092314497110722,-1.4183158858369187,-0.5614366711579898,-0.8084077882731351,-0.9080728527620668,-0.6497031951954056,1.3021584711235592,0.5150786338778938,-0.2340057335413193,0.0342968805260077,-1.2207384376524066,-0.9470875246341648,-1.2240607728972852,0.7446058066285891,1.4609842364107166,0.8896239328817875,1.217664609881682,-0.4521216858989048,-1.3205068814292462,-0.5851898845696949,-0.5096068121408038,0.7499616426160733,-0.0292757640638304,-0.8385345064087038,0.591562951183948,-1.0249042337309546,1.0072570856363934,-0.4795913900297344,-0.6336804825076708,-0.7711565121661694,0.301807128843753,0.1686483517907503,0.4156009593424077,-1.0909421225582538,-0.8457284576773137,0.4636623383066301,0.32421838189905544,0.4531460103826069,-0.14401591116082765
0.0530371194193121,1.5283220644267468,-0.184854214392595,-0.1112904883534859,-0.1534725446772857,0.1568644491973247,0.3680798014121429,0.8235601957815056,-0.4401577712227176,-0.2777823663696325,-1.5988121319480808,-0.3571276858602074,-0.0477338451744951,0.4762875499173194,-0.4212075822517093,0.973575406003062,0.9789681973172136,2.499699286723395,-0.2623843232330541,-0.8253333359653872,-0.2931505321018653,1.4714872483297747,1.0843036754694892,0.020555518427307,1.1201379021597018,-0.8890672679079968,-0.1904795161948907,1.007538210144062,0.0707971224698019,-1.2924088884411882,-0.5400896592119522,0.1369634584497976,-0.4519724815557446,0.8722075810929688,1.0092338596966224,-1.163169463945675,-0.789395581093817,0.8334139126934488,-0.843995372783601,-0.0943346409890083,-0.3146338943835058,-0.4150200073821302,-1.3336117569691732
0.2327442456824115,0.6922713670916278,2.120805800554856,-1.3958010025004075,0.6532069180572055,-0.233140313169896,0.2751947033020463,0.6433694371744854,0.1575923409126867,0.4679442955664741,1.3398697063330438,0.6517976199224947,0.2237454233854501,0.7925368408374807,0.903366672174376,-0.3867111584433872,-0.7288963235056228,0.4919521670325922,0.84304878787015,0.3698583633949101,0.2385096293537852,0.7041682082109113,0.7110483040339329,0.3407640877825943,0.7981808450383816,-0.814811682072141,-0.0337454317625715,0.8713821156611524,0.906437893518987,-1.0281197042866896,-0.8764519157622463,-0.1703777034260447,1.168144938742608,0.2562129225430671,0.0883082071765156,1.2198571080871656,1.288198134121476,-0.2309688213730027,-0.1008327427569416,0.2362391543929193,-0.17900981554486212,0.3975902229611742,-0.4887172933281335
-0.0131650027184674,1.4742457907521256,0.2926592819361155,0.8079313854489613,-0.4022928590587692,-0.7971204472650927,-0.5614366711579898,0.5143681931045894,0.6871041130778466,1.3000427564817154,1.5217495294350252,0.32268532640412,-0.3698988589546561,0.574545663451655,-0.8107170276950851,0.4493873097284806,-1.8480051630837908,0.2669928816637333,0.4330977103718511,0.958238911099584,0.0541059104752773,1.3777744370387262,-0.2898473683378627,-1.0284304606968204,-0.1984402504672472,1.236942416774777,0.162441640591624,-0.3703512120472061,0.679433476696153,0.2096515699184871,1.3298705809473577,-0.2459449754998043,0.1497826458824311,-0.375315627690836,1.6904097479176865,0.9291542097112936,-1.2807503622091003,-2.0012118195176285,0.0610708220946753,1.6047060324801663,0.36427611620859457,0.1827340992159513,0.3410401926281616
0.2666786322564362,-0.2800527789077441,0.0568024576531524,-0.690403892072819,0.6073430418988768,0.3002885756786522,-0.5614366711579898,0.4807889330165057,-0.2998476119513378,1.64083785271352,0.8427098251385626,-0.460072132111281,-0.0989579773440912,0.0487206756452554,1.4093115922362829,-1.1624077696490795,0.222355842819654,-0.1523877631835841,0.6377365654622819,-0.5611871990181524,-0.1637311523354328,-0.1167414886298294,0.098047378701074,0.4732113001168733,-1.4977205489612182,0.5068511200288491,0.7282314335591442,0.762669176399004,0.7918246446270563,-0.6306934862226896,1.1867024305221,1.508394816003458,0.6931954257020058,1.1883950487929904,-1.0016482260818174,-1.3009571561802615,-0.8278049296187098,-0.1124412818780625,0.9865513175574054,0.3855027813632554,0.460744846338616,0.7045471121003098,1.9159742262250241
0.7649140720827223,0.5238328151249106,-0.43783778601614,0.6451536250039556,-1.1104147741095711,0.6744345641396031,1.45916387411703,1.663022514638809,0.2176424455296942,0.7964797618503597,0.0417660150478927,0.2473341705953583,0.5532903154616059,-1.4040326131805534,0.2259677251478879,-1.2554211953997467,-0.2111263491808087,0.3997950982265414,-0.4216909585729093,-1.4466246155676812,0.6535688675327335,-0.8618614711981101,0.3494605614080659,-1.7900170748336817,0.6416142822076482,0.6135757471899532,0.4375309249390128,0.3100089499366352,-0.0293205529074701,-0.2477343813038262,-1.1710117600387224,-0.8692506359209148,2.0545840720146136,-0.6934973460594135,0.3622858108006802,-0.0899201993367947,0.499039179852501,-0.0283002294204444,1.2569688587694745,-1.2950753894009706,-0.12315688413156309,0.01704553269242108,-0.07302035096182409
1.2546114078214077,-0.0324421105102553,-0.2098749999700258,-2.356911767020555,0.8752762421326914,-0.3382366475469028,-0.5614366711579898,0.5373504050483954,-0.6656392984926449,-0.4549125342075436,0.2392194573940104,1.2679112119647509,-0.0171030944789077,1.814559111308599,-1.2773332848106034,0.2343682810884112,0.5812041808349656,0.6987469839960676,0.3875934254720435,-0.331646819310695,-0.4924840524533908,1.2173735011568352,1.4728967300714553,-1.3689017212561712,-0.1653083343049017,0.7849073079012476,1.4610543033488173,0.932934696948135,-0.0596960144945779,0.2280901500284632,-0.1488680422691159,-0.1693488438243338,0.0958688595518749,-0.0199016717010005,1.465221441098853,-0.9847305828895204,-0.7227408205510142,0.7548546082377479,-1.6906817562970466,-0.0179384666968468,-0.5855094183799713,-0.3448645762570727,0.5524971759679299
1.2359508286675018,1.8236539736110344,-0.3162793194892496,-1.0575620759610953,-0.0436151991385811,0.8730444747758673,-0.5614366711579898,0.7596497786754776,2.1370720573342763,-0.8911430490233089,-1.3050951220598708,0.4838810683542713,1.7652716938332162,0.5502196018119839,0.1002108594053384,-0.0085043444038703,-0.4676924523813284,1.6016983496314978,-0.2227231050276143,-1.0144371790000777,-1.220469528917827,1.324412776036486,1.8505444353000544,-0.8149049744053765,1.2364032992455232,-1.022258625274005,-0.1645159986329311,0.4622448709248434,0.3780351930726697,-1.5296010771567912,-0.7617933092697816,0.4021914401092746,0.937222749960605,0.5400701869090059,1.3118603711502006,-0.9087145702742075,0.542567257887884,-0.2618448230422245,1.0025637055906624,0.5378462653531844,-1.1056733932467993,-0.9051281711835729,-0.5147905534837512
0.1979776453338091,0.2217691047656014,-1.8036198562422965,-0.4013294697295376,0.1922950504864167,-0.767072151102179,-0.5614366711579898,0.4091181797713673,-0.0072833576054879,-1.4996072161406109,-0.2943934379019118,0.5646038600249094,-0.2738102559890281,-0.01842878711469,-0.7109898270146064,0.2158209224813241,-0.5659433092239364,0.8537499400382372,0.6241670818807864,1.1231957188407884,1.217273847148346,0.0012112638513283,-0.0841996748949891,-0.0599776098202877,0.8065876023469785,1.027638380987285,0.5797838700997298,0.0180858207779523,-0.7061034375969026,-1.4215170140231537,1.2000801323475985,-1.5301519456751072,0.0361365499305931,-1.22605470923157,0.8933868304506639,0.16242809684522,1.8537082009379664,0.0400890742467049,-1.6906817562970466,1.29649159755979,-0.17325433708346769,-0.2617951283987402,-0.5542824116287351
