2026-09-19 03:57:21 | INFO     | prostate_bcr | Stability clinical s513 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:57:38 | INFO     | prostate_bcr |   Stability clinical s513 PSO iter 5/10: best Fitness=0.7942 (Raw AUC ~= 0.8342)
2026-09-19 03:57:54 | INFO     | prostate_bcr |   Stability clinical s513 PSO iter 10/10: best Fitness=0.7980 (Raw AUC ~= 0.8380)
2026-09-19 03:57:54 | INFO     | prostate_bcr | Stability clinical s513 PSO selected 40 features with final fitness=0.7980
2026-09-19 03:57:54 | INFO     | prostate_bcr | Fresh run seed=513 done in 2.2 min (genomic head: C8orf58, LQFBS-1, RASSF2, MT1Q, TMEM145)
2026-09-19 03:57:55 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:57:55 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:57:59 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:58:56 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:59:00 | INFO     | prostate_bcr | Stability genomic s514 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:59:19 | INFO     | prostate_bcr |   Stability genomic s514 PSO iter 5/10: best Fitness=0.7960 (Raw AUC ~= 0.8360)
2026-09-19 03:59:39 | INFO     | prostate_bcr |   Stability genomic s514 PSO iter 10/10: best Fitness=0.7960 (Raw AUC ~= 0.8360)
2026-09-19 03:59:39 | INFO     | prostate_bcr | Stability genomic s514 PSO selected 40 features with final fitness=0.7960
2026-09-19 03:59:39 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:59:42 | INFO     | prostate_bcr | Stability clinical s514 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
